"","datetime","temp","do","do_sat"
"127110",2024-06-29 09:20:00,16.379,7.739,79.038348
"127210",2024-06-29 09:30:00,16.362,7.743,79.050853
"127310",2024-06-29 09:40:00,16.362,7.749,79.112109
"127410",2024-06-29 09:50:00,16.379,7.752,79.171116
"127510",2024-06-29 10:00:00,16.371,7.761,79.249663
"127610",2024-06-29 10:10:00,16.379,7.76,79.25282
"127710",2024-06-29 10:20:00,16.413,7.782,79.534491
"127810",2024-06-29 10:30:00,16.405,7.792,79.623268
"127910",2024-06-29 10:40:00,16.422,7.792,79.651799
"128010",2024-06-29 10:50:00,16.413,7.799,79.708236
"128110",2024-06-29 11:00:00,16.43,7.786,79.603882
"128210",2024-06-29 11:10:00,16.439,7.798,79.741687
"128310",2024-06-29 11:20:00,16.43,7.807,79.818585
"128410",2024-06-29 11:30:00,16.473,7.798,79.798803
"128510",2024-06-29 11:40:00,16.532,7.808,80.000395
"128610",2024-06-29 11:50:00,16.592,7.807,80.091104
"128710",2024-06-29 12:00:00,16.651,7.806,80.180129
"128810",2024-06-29 12:10:00,16.66,7.811,80.246644
"128910",2024-06-29 12:20:00,16.711,7.807,80.291405
"129010",2024-06-29 12:30:00,16.711,7.816,80.383966
"129110",2024-06-29 12:40:00,16.77,7.813,80.452535
"129210",2024-06-29 12:50:00,16.83,7.816,80.584598
"129310",2024-06-29 13:00:00,16.855,7.814,80.606129
"129410",2024-06-29 13:10:00,16.881,7.815,80.660293
"129510",2024-06-29 13:20:00,16.847,7.819,80.64421
"129610",2024-06-29 13:30:00,16.838,7.842,80.8662
"129710",2024-06-29 13:40:00,16.83,7.836,80.790803
"129810",2024-06-29 13:50:00,16.923,7.851,81.103024
"129910",2024-06-29 14:00:00,16.872,7.875,81.264271
"130010",2024-06-29 14:10:00,16.804,7.881,81.210553
"130110",2024-06-29 14:20:00,16.762,7.881,81.139149
"130210",2024-06-29 14:30:00,16.745,7.899,81.295505
"130310",2024-06-29 14:40:00,16.779,7.887,81.229845
"130410",2024-06-29 14:50:00,16.821,7.888,81.311616
"130510",2024-06-29 15:00:00,16.855,7.885,81.338537
"130610",2024-06-29 15:10:00,16.991,7.936,82.097596
"130710",2024-06-29 15:20:00,17.101,7.89,81.809156
"130810",2024-06-29 15:30:00,17.059,7.894,81.779021
"130910",2024-06-29 15:40:00,16.898,7.928,81.855677
"131010",2024-06-29 15:50:00,17.177,7.88,81.834851
"131110",2024-06-29 16:00:00,17.203,7.876,81.83756
"131210",2024-06-29 16:10:00,17.177,7.882,81.855622
"131310",2024-06-29 16:20:00,17.152,7.911,82.114059
"131410",2024-06-29 16:30:00,17.397,7.866,82.063549
"131510",2024-06-29 16:40:00,17.456,7.885,82.362395
"131610",2024-06-29 16:50:00,17.33,7.897,82.27255
"131710",2024-06-29 17:00:00,17.439,7.876,82.239423
"131810",2024-06-29 17:10:00,17.321,7.903,82.319681
"131910",2024-06-29 17:20:00,17.287,7.889,82.115867
"132010",2024-06-29 17:30:00,17.296,7.905,82.297789
"132110",2024-06-29 17:40:00,17.321,7.899,82.278016
"132210",2024-06-29 17:50:00,17.439,7.897,82.4587
"132310",2024-06-29 18:00:00,17.499,7.883,82.414837
"132410",2024-06-29 18:10:00,17.296,7.911,82.360254
"132510",2024-06-29 18:20:00,17.372,7.888,82.250422
"132610",2024-06-29 18:30:00,17.338,7.87,82.004872
"132710",2024-06-29 18:40:00,17.296,7.877,82.006285
"132810",2024-06-29 18:50:00,17.245,7.895,82.106646
"132910",2024-06-29 19:00:00,17.194,7.885,81.915742
"133010",2024-06-29 19:10:00,17.177,7.888,81.917932
"133110",2024-06-29 19:20:00,17.118,7.894,81.87962
"133210",2024-06-29 19:30:00,17.109,7.89,81.822791
"133310",2024-06-29 19:40:00,17.076,7.9,81.870185
"133410",2024-06-29 19:50:00,17.076,7.884,81.704371
"133510",2024-06-29 20:00:00,17.076,7.875,81.611102
"133610",2024-06-29 20:10:00,17.059,7.884,81.675425
"133710",2024-06-29 20:20:00,17.008,7.874,81.48511
"133810",2024-06-29 20:30:00,17.016,7.863,81.384858
"133910",2024-06-29 20:40:00,16.974,7.86,81.28253
"134010",2024-06-29 20:50:00,16.94,7.86,81.224839
"134110",2024-06-29 21:00:00,16.931,7.846,81.064921
"134210",2024-06-29 21:10:00,16.923,7.847,81.061703
"134310",2024-06-29 21:20:00,16.957,7.815,80.788491
"134410",2024-06-29 21:30:00,16.957,7.796,80.592076
"134510",2024-06-29 21:40:00,16.931,7.818,80.775625
"134610",2024-06-29 21:50:00,16.94,7.819,80.801147
"134710",2024-06-29 22:00:00,16.931,7.823,80.827285
"134810",2024-06-29 22:10:00,16.931,7.796,80.548321
"134910",2024-06-29 22:20:00,16.931,7.803,80.620645
"135010",2024-06-29 22:30:00,16.923,7.809,80.669152
"135110",2024-06-29 22:40:00,16.923,7.812,80.700143
"135210",2024-06-29 22:50:00,16.931,7.819,80.785957
"135310",2024-06-29 23:00:00,16.931,7.81,80.692969
"135410",2024-06-29 23:10:00,16.948,7.816,80.783643
"135510",2024-06-29 23:20:00,16.931,7.807,80.661973
"135610",2024-06-29 23:30:00,16.94,7.783,80.429125
"135710",2024-06-29 23:40:00,16.94,7.787,80.470461
"135810",2024-06-29 23:50:00,16.94,7.784,80.439459
"135910",2024-06-30,16.931,7.779,80.372677
"136010",2024-06-30 00:10:00,16.948,7.776,80.370216
"136110",2024-06-30 00:20:00,16.931,7.774,80.321017
"136210",2024-06-30 00:30:00,16.931,7.768,80.259025
"136310",2024-06-30 00:40:00,16.94,7.776,80.356787
"136410",2024-06-30 00:50:00,16.931,7.77,80.279689
"136510",2024-06-30 01:00:00,16.931,7.77,80.279689
"136610",2024-06-30 01:10:00,16.906,7.775,80.289394
"136710",2024-06-30 01:20:00,16.923,7.772,80.286932
"136810",2024-06-30 01:30:00,16.906,7.768,80.217108
"136910",2024-06-30 01:40:00,16.906,7.77,80.237761
"137010",2024-06-30 01:50:00,16.915,7.764,80.190883
"137110",2024-06-30 02:00:00,16.915,7.773,80.28384
"137210",2024-06-30 02:10:00,16.889,7.774,80.250545
"137310",2024-06-30 02:20:00,16.889,7.769,80.19893
"137410",2024-06-30 02:30:00,16.898,7.768,80.203696
"137510",2024-06-30 02:40:00,16.881,7.766,80.154553
"137610",2024-06-30 02:50:00,16.889,7.765,80.157638
"137710",2024-06-30 03:00:00,16.864,7.771,80.177651
"137810",2024-06-30 03:10:00,16.838,7.77,80.123741
"137910",2024-06-30 03:20:00,16.855,7.763,80.080034
"138010",2024-06-30 03:30:00,16.864,7.769,80.157016
"138110",2024-06-30 03:40:00,16.864,7.764,80.105428
"138210",2024-06-30 03:50:00,16.838,7.753,79.948438
"138310",2024-06-30 04:00:00,16.83,7.764,80.048467
"138410",2024-06-30 04:10:00,16.821,7.759,79.98185
"138510",2024-06-30 04:20:00,16.804,7.757,79.932783
"138610",2024-06-30 04:30:00,16.813,7.748,79.855086
"138710",2024-06-30 04:40:00,16.813,7.754,79.916925
"138810",2024-06-30 04:50:00,16.779,7.753,79.849751
"138910",2024-06-30 05:00:00,16.77,7.755,79.855294
"139010",2024-06-30 05:10:00,16.762,7.752,79.811025
"139110",2024-06-30 05:20:00,16.736,7.757,79.819002
"139210",2024-06-30 05:30:00,16.745,7.752,79.7826
"139310",2024-06-30 05:40:00,16.753,7.747,79.744508
"139410",2024-06-30 05:50:00,16.728,7.76,79.836482
"139510",2024-06-30 06:00:00,16.753,7.742,79.69304
"139610",2024-06-30 06:10:00,16.745,7.747,79.73114
"139710",2024-06-30 06:20:00,16.728,7.751,79.743888
"139810",2024-06-30 06:30:00,16.719,7.746,79.677412
"139910",2024-06-30 06:40:00,16.728,7.742,79.651295
"140010",2024-06-30 06:50:00,16.711,7.749,79.694902
"140110",2024-06-30 07:00:00,16.702,7.744,79.628449
"140210",2024-06-30 07:10:00,16.694,7.753,79.707617
"140310",2024-06-30 07:20:00,16.685,7.755,79.713129
"140410",2024-06-30 07:30:00,16.677,7.752,79.66892
"140510",2024-06-30 07:40:00,16.677,7.749,79.638088
"140610",2024-06-30 07:50:00,16.668,7.759,79.725803
"140710",2024-06-30 08:00:00,16.651,7.757,79.67682
"140810",2024-06-30 08:10:00,16.626,7.769,79.758207
"140910",2024-06-30 08:20:00,16.634,7.764,79.720266
"141010",2024-06-30 08:30:00,16.609,7.774,79.781048
"141110",2024-06-30 08:40:00,16.626,7.772,79.789005
"141210",2024-06-30 08:50:00,16.592,7.779,79.803855
"141310",2024-06-30 09:00:00,16.609,7.779,79.832361
"141410",2024-06-30 09:10:00,16.617,7.776,79.814983
"141510",2024-06-30 09:20:00,16.617,7.782,79.876569
"141610",2024-06-30 09:30:00,16.626,7.784,79.9122
"141710",2024-06-30 09:40:00,16.634,7.782,79.905089
"141810",2024-06-30 09:50:00,16.634,7.788,79.966696
"141910",2024-06-30 10:00:00,16.668,7.789,80.034061
"142010",2024-06-30 10:10:00,16.677,7.785,80.008068
"142110",2024-06-30 10:20:00,16.685,7.797,80.144844
"14227",2024-06-30 10:30:00,16.719,7.793,80.160867
"14231",2024-06-30 10:40:00,16.753,7.793,80.218013
"14241",2024-06-30 10:50:00,16.762,7.794,80.243437
"14251",2024-06-30 11:00:00,16.804,7.782,80.190398
"14261",2024-06-30 11:10:00,16.787,7.791,80.254566
"14271",2024-06-30 11:20:00,16.83,7.781,80.223741
"14281",2024-06-30 11:30:00,16.898,7.781,80.337919
"14291",2024-06-30 11:40:00,16.906,7.771,80.248088
"14301",2024-06-30 11:50:00,16.923,7.781,80.379905
"14311",2024-06-30 12:00:00,16.948,7.777,80.380552
"14321",2024-06-30 12:10:00,16.982,7.787,80.541065
"14331",2024-06-30 12:20:00,16.974,7.79,80.55864
"14341",2024-06-30 12:30:00,16.974,7.795,80.610346
"14351",2024-06-30 12:40:00,16.923,7.8,80.57618
"14361",2024-06-30 12:50:00,17.033,7.829,81.061685
"14371",2024-06-30 13:00:00,17.177,7.804,81.045581
"14381",2024-06-30 13:10:00,17.194,7.79,80.928805
"14391",2024-06-30 13:20:00,17.177,7.792,80.92096
"14401",2024-06-30 13:30:00,17.211,7.825,81.321159
"14411",2024-06-30 13:40:00,17.135,7.814,81.078526
"14421",2024-06-30 13:50:00,17.067,7.799,80.80833
"14431",2024-06-30 14:00:00,16.948,7.812,80.7423
"14441",2024-06-30 14:10:00,16.906,7.821,80.764418
"14451",2024-06-30 14:20:00,16.889,7.825,80.777015
"14461",2024-06-30 14:30:00,17.033,7.815,80.916729
"14471",2024-06-30 14:40:00,16.965,7.812,80.77097
"14481",2024-06-30 14:50:00,16.948,7.814,80.762972
"14491",2024-06-30 15:00:00,16.957,7.812,80.757478
"14501",2024-06-30 15:10:00,17.143,7.813,81.081653
"14511",2024-06-30 15:20:00,17.22,7.805,81.12849
"14521",2024-06-30 15:30:00,17.16,7.804,81.016916
"14531",2024-06-30 15:40:00,17.109,7.802,80.910192
"14541",2024-06-30 15:50:00,17.059,7.804,80.846653
"14551",2024-06-30 16:00:00,17.025,7.821,80.965342
"14561",2024-06-30 16:10:00,17.008,7.831,81.040119
"14571",2024-06-30 16:20:00,17.033,7.826,81.030623
"14581",2024-06-30 16:30:00,17.033,7.826,81.030623
"14591",2024-06-30 16:40:00,17.042,7.831,81.097613
"14601",2024-06-30 16:50:00,17.05,7.828,81.08007
"14611",2024-06-30 17:00:00,17.05,7.824,81.038639
"14621",2024-06-30 17:10:00,17.084,7.842,81.282662
"14631",2024-06-30 17:20:00,17.067,7.841,81.243507
"14641",2024-06-30 17:30:00,17.076,7.845,81.300202
"14651",2024-06-30 17:40:00,17.135,7.855,81.503944
"14661",2024-06-30 17:50:00,17.109,7.858,81.490937
"14671",2024-06-30 18:00:00,17.101,7.851,81.404777
"14681",2024-06-30 18:10:00,17.084,7.851,81.375948
"14691",2024-06-30 18:20:00,17.101,7.857,81.466989
"14701",2024-06-30 18:30:00,17.067,7.853,81.367844
"14711",2024-06-30 18:40:00,17.059,7.86,81.426793
"14721",2024-06-30 18:50:00,17.05,7.856,81.370085
"14731",2024-06-30 19:00:00,17.067,7.857,81.409289
"14741",2024-06-30 19:10:00,17.067,7.855,81.388567
"14751",2024-06-30 19:20:00,17.05,7.851,81.318297
"14761",2024-06-30 19:30:00,17.042,7.848,81.273665
"14771",2024-06-30 19:40:00,17.05,7.841,81.21472
"14781",2024-06-30 19:50:00,17.05,7.841,81.21472
"14791",2024-06-30 20:00:00,17.033,7.843,81.206642
"14801",2024-06-30 20:10:00,17.033,7.829,81.061685
"14811",2024-06-30 20:20:00,17.016,7.83,81.043296
"14821",2024-06-30 20:30:00,17.025,7.822,80.975694
"14831",2024-06-30 20:40:00,17.016,7.822,80.960493
"14841",2024-06-30 20:50:00,17.016,7.81,80.836289
"14851",2024-06-30 21:00:00,17.016,7.812,80.85699
"14861",2024-06-30 21:10:00,16.991,7.815,80.845855
"14871",2024-06-30 21:20:00,16.999,7.795,80.652421
"14881",2024-06-30 21:30:00,16.982,7.788,80.551408
"14891",2024-06-30 21:40:00,16.965,7.796,80.60554
"14901",2024-06-30 21:50:00,16.965,7.79,80.543504
"14911",2024-06-30 22:00:00,16.923,7.798,80.555519
"14921",2024-06-30 22:10:00,16.915,7.791,80.469754
"14931",2024-06-30 22:20:00,16.898,7.785,80.379219
"14941",2024-06-30 22:30:00,16.872,7.786,80.345855
"14951",2024-06-30 22:40:00,16.855,7.79,80.358555
"14961",2024-06-30 22:50:00,16.847,7.787,80.314166
"14971",2024-06-30 23:00:00,16.83,7.79,80.316533
"14981",2024-06-30 23:10:00,16.787,7.789,80.233964
"14991",2024-06-30 23:20:00,16.77,7.766,79.968564
"15001",2024-06-30 23:30:00,16.762,7.772,80.016935
"15011",2024-06-30 23:40:00,16.753,7.778,80.063609
"15021",2024-06-30 23:50:00,16.745,7.778,80.050188
"15031",2024-07-01,16.745,7.779,80.06048
"15041",2024-07-01 00:10:00,16.719,7.783,80.058004
"15051",2024-07-01 00:20:00,16.736,7.765,79.901321
"15061",2024-07-01 00:30:00,16.736,7.775,80.00422
"15071",2024-07-01 00:40:00,16.745,7.765,79.916394
"15081",2024-07-01 00:50:00,16.736,7.773,79.98364
"15091",2024-07-01 01:00:00,16.736,7.762,79.870451
"15101",2024-07-01 01:10:00,16.719,7.764,79.862565
"15111",2024-07-01 01:20:00,16.719,7.756,79.780275
"15121",2024-07-01 01:30:00,16.694,7.77,79.882392
"15131",2024-07-01 01:40:00,16.694,7.756,79.73846
"15141",2024-07-01 01:50:00,16.668,7.749,79.62305
"15151",2024-07-01 02:00:00,16.66,7.744,79.558316
"15161",2024-07-01 02:10:00,16.651,7.753,79.635734
"15171",2024-07-01 02:20:00,16.634,7.734,79.412228
"15181",2024-07-01 02:30:00,16.617,7.746,79.507055
"15191",2024-07-01 02:40:00,16.592,7.744,79.444794
"15201",2024-07-01 02:50:00,16.532,7.75,79.40613
"15211",2024-07-01 03:00:00,16.498,7.737,79.216249
"15221",2024-07-01 03:10:00,16.456,7.73,79.074633
"15231",2024-07-01 03:20:00,16.422,7.731,79.028241
"15241",2024-07-01 03:30:00,16.328,7.736,78.922752
"15251",2024-07-01 03:40:00,16.226,7.734,78.732535
"15261",2024-07-01 03:50:00,16.047,7.754,78.637538
"15271",2024-07-01 04:00:00,15.962,7.77,78.657798
"15281",2024-07-01 04:10:00,15.885,7.765,78.478669
"15291",2024-07-01 04:20:00,15.833,7.777,78.513052
"15301",2024-07-01 04:30:00,15.799,7.771,78.395716
"15311",2024-07-01 04:40:00,15.774,7.779,78.434646
"15321",2024-07-01 04:50:00,15.68,7.765,78.136733
"15331",2024-07-01 05:00:00,15.637,7.766,78.075102
"15341",2024-07-01 05:10:00,15.594,7.77,78.043598
"15351",2024-07-01 05:20:00,15.577,7.763,77.944964
"15361",2024-07-01 05:30:00,15.56,7.757,77.856421
"15371",2024-07-01 05:40:00,15.543,7.754,77.798023
"15381",2024-07-01 05:50:00,15.525,7.751,77.737985
"15391",2024-07-01 06:00:00,15.491,7.745,77.621311
"15401",2024-07-01 06:10:00,15.474,7.755,77.69325
"15411",2024-07-01 06:20:00,15.483,7.739,77.547896
"15421",2024-07-01 06:30:00,15.448,7.745,77.549869
"15431",2024-07-01 06:40:00,15.431,7.749,77.561666
"15441",2024-07-01 06:50:00,15.44,7.736,77.446479
"15451",2024-07-01 07:00:00,15.44,7.744,77.526568
"15461",2024-07-01 07:10:00,15.465,7.739,77.518013
"15471",2024-07-01 07:20:00,15.457,7.74,77.514747
"15481",2024-07-01 07:30:00,15.423,7.749,77.54837
"15491",2024-07-01 07:40:00,15.44,7.748,77.566613
"15501",2024-07-01 07:50:00,15.448,7.738,77.479779
"15511",2024-07-01 08:00:00,15.448,7.74,77.499805
"15521",2024-07-01 08:10:00,15.405,7.761,77.6385
"15531",2024-07-01 08:20:00,15.431,7.743,77.50161
"15541",2024-07-01 08:30:00,15.448,7.734,77.439728
"15551",2024-07-01 08:40:00,15.44,7.745,77.536579
"15561",2024-07-01 08:50:00,15.414,7.755,77.593446
"15571",2024-07-01 09:00:00,15.448,7.746,77.559882
"15581",2024-07-01 09:10:00,15.457,7.749,77.60488
"15591",2024-07-01 09:20:00,15.474,7.749,77.633139
"15601",2024-07-01 09:30:00,15.483,7.744,77.597998
"15611",2024-07-01 09:40:00,15.534,7.731,77.552327
"15621",2024-07-01 09:50:00,15.543,7.744,77.69769
"15631",2024-07-01 10:00:00,15.594,7.733,77.671962
"15641",2024-07-01 10:10:00,15.628,7.733,77.728398
"15651",2024-07-01 10:20:00,15.628,7.737,77.768604
"15661",2024-07-01 10:30:00,15.645,7.742,77.847115
"15671",2024-07-01 10:40:00,15.68,7.731,77.794602
"15681",2024-07-01 10:50:00,15.705,7.729,77.815967
"15691",2024-07-01 11:00:00,15.705,7.735,77.876375
"15701",2024-07-01 11:10:00,15.774,7.717,77.809508
"15711",2024-07-01 11:20:00,15.808,7.701,77.704428
"15721",2024-07-01 11:30:00,15.774,7.721,77.84984
"15731",2024-07-01 11:40:00,15.791,7.721,77.878035
"15741",2024-07-01 11:50:00,15.808,7.721,77.906232
"15751",2024-07-01 12:00:00,15.945,7.767,78.599044
"15761",2024-07-01 12:10:00,16.055,7.766,78.772598
"15771",2024-07-01 12:20:00,16.141,7.767,78.926418
"15781",2024-07-01 12:30:00,16.439,7.742,79.169036
"15791",2024-07-01 12:40:00,16.609,7.711,79.134508
"15801",2024-07-01 12:50:00,16.643,7.714,79.221836
"15811",2024-07-01 13:00:00,16.838,7.703,79.432841
"15821",2024-07-01 13:10:00,16.915,7.71,79.633142
"15831",2024-07-01 13:20:00,16.999,7.691,79.576365
"15841",2024-07-01 13:30:00,17.067,7.692,79.699663
"15851",2024-07-01 13:40:00,17.084,7.697,79.779731
"15861",2024-07-01 13:50:00,17.016,7.706,79.759852
"15871",2024-07-01 14:00:00,16.889,7.717,79.662137
"15881",2024-07-01 14:10:00,16.847,7.736,79.788158
"15891",2024-07-01 14:20:00,16.821,7.725,79.631369
"15901",2024-07-01 14:30:00,16.931,7.763,80.207365
"15911",2024-07-01 14:40:00,17.059,7.719,79.966084
"15921",2024-07-01 14:50:00,17.203,7.691,79.915271
"15931",2024-07-01 15:00:00,17.143,7.714,80.054252
"15941",2024-07-01 15:10:00,17.008,7.694,79.622357
"15951",2024-07-01 15:20:00,16.83,7.703,79.419545
"15961",2024-07-01 15:30:00,16.694,7.714,79.306663
"15971",2024-07-01 15:40:00,16.592,7.721,79.20884
"15981",2024-07-01 15:50:00,16.549,7.718,79.106535
"15991",2024-07-01 16:00:00,16.49,7.72,79.028886
"16001",2024-07-01 16:10:00,16.473,7.723,79.03131
"16011",2024-07-01 16:20:00,16.447,7.721,78.967597
"16021",2024-07-01 16:30:00,16.447,7.72,78.95737
"16031",2024-07-01 16:40:00,16.43,7.728,79.010891
"16041",2024-07-01 16:50:00,16.456,7.723,79.003026
"16051",2024-07-01 17:00:00,16.447,7.73,79.059646
"16061",2024-07-01 17:10:00,16.481,7.728,79.095796
"16071",2024-07-01 17:20:00,16.473,7.738,79.184809
"16081",2024-07-01 17:30:00,16.473,7.737,79.174576
"16091",2024-07-01 17:40:00,16.481,7.731,79.126501
"16101",2024-07-01 17:50:00,16.473,7.71,78.898278
"16111",2024-07-01 18:00:00,16.388,7.729,78.951198
"16121",2024-07-01 18:10:00,16.362,7.723,78.846667
"16131",2024-07-01 18:20:00,16.345,7.733,78.920452
"16141",2024-07-01 18:30:00,16.286,7.727,78.761066
"16151",2024-07-01 18:40:00,16.243,7.732,78.740465
"16161",2024-07-01 18:50:00,16.26,7.736,78.809506
"16171",2024-07-01 19:00:00,16.243,7.753,78.954323
"16181",2024-07-01 19:10:00,16.226,7.737,78.763075
"16191",2024-07-01 19:20:00,16.2,7.737,78.719784
"16201",2024-07-01 19:30:00,16.209,7.737,78.734769
"16211",2024-07-01 19:40:00,16.175,7.745,78.759516
"16221",2024-07-01 19:50:00,16.166,7.733,78.622512
"16231",2024-07-01 20:00:00,16.183,7.734,78.660969
"16241",2024-07-01 20:10:00,16.158,7.741,78.690525
"16251",2024-07-01 20:20:00,16.141,7.729,78.540271
"16261",2024-07-01 20:30:00,16.132,7.745,78.687864
"16271",2024-07-01 20:40:00,16.124,7.736,78.583112
"16281",2024-07-01 20:50:00,16.115,7.736,78.568134
"16291",2024-07-01 21:00:00,16.098,7.741,78.590608
"16301",2024-07-01 21:10:00,16.098,7.735,78.529693
"16311",2024-07-01 21:20:00,16.124,7.73,78.522163
"16321",2024-07-01 21:30:00,16.081,7.734,78.49126
"16331",2024-07-01 21:40:00,16.055,7.726,78.366867
"16341",2024-07-01 21:50:00,16.098,7.727,78.448473
"16351",2024-07-01 22:00:00,16.09,7.73,78.465629
"16361",2024-07-01 22:10:00,16.064,7.723,78.351386
"16371",2024-07-01 22:20:00,16.09,7.724,78.404724
"16381",2024-07-01 22:30:00,16.081,7.722,78.369474
"16391",2024-07-01 22:40:00,16.073,7.721,78.34604
"16401",2024-07-01 22:50:00,16.055,7.729,78.397297
"16411",2024-07-01 23:00:00,16.055,7.714,78.245148
"16421",2024-07-01 23:10:00,16.064,7.721,78.331095
"16431",2024-07-01 23:20:00,16.047,7.715,78.242018
"16441",2024-07-01 23:30:00,16.004,7.717,78.190947
"16451",2024-07-01 23:40:00,16.021,7.719,78.239427
"16461",2024-07-01 23:50:00,16.004,7.714,78.16055
"16471",2024-07-02,15.987,7.714,78.132355
"16481",2024-07-02 00:10:00,15.987,7.702,78.010811
"16491",2024-07-02 00:20:00,16.004,7.713,78.150418
"16501",2024-07-02 00:30:00,15.979,7.71,78.078579
"16511",2024-07-02 00:40:00,15.945,7.709,78.012107
"16521",2024-07-02 00:50:00,15.953,7.707,78.005121
"16531",2024-07-02 01:00:00,15.936,7.711,78.017428
"16541",2024-07-02 01:10:00,15.927,7.699,77.881122
"16551",2024-07-02 01:20:00,15.919,7.717,78.049936
"16561",2024-07-02 01:30:00,15.919,7.708,77.95891
"16571",2024-07-02 01:40:00,15.927,7.706,77.951933
"16581",2024-07-02 01:50:00,15.893,7.715,77.986597
"16591",2024-07-02 02:00:00,15.91,7.701,77.873215
"16601",2024-07-02 02:10:00,15.885,7.713,77.95312
"16611",2024-07-02 02:20:00,15.876,7.712,77.928097
"16621",2024-07-02 02:30:00,15.876,7.703,77.837154
"16631",2024-07-02 02:40:00,15.859,7.702,77.798914
"16641",2024-07-02 02:50:00,15.859,7.708,77.85952
"16651",2024-07-02 03:00:00,15.851,7.7,77.765475
"16661",2024-07-02 03:10:00,15.833,7.721,77.947702
"16671",2024-07-02 03:20:00,15.842,7.707,77.821267
"16681",2024-07-02 03:30:00,15.808,7.706,77.754879
"16691",2024-07-02 03:40:00,15.808,7.716,77.855781
"16701",2024-07-02 03:50:00,15.782,7.717,77.822769
"16711",2024-07-02 04:00:00,15.791,7.705,77.71665
"16721",2024-07-02 04:10:00,15.757,7.714,77.751092
"16731",2024-07-02 04:20:00,15.748,7.711,77.705949
"16741",2024-07-02 04:30:00,15.765,7.712,77.744185
"16751",2024-07-02 04:40:00,15.765,7.707,77.693781
"16761",2024-07-02 04:50:00,15.774,7.707,77.708679
"16771",2024-07-02 05:00:00,15.748,7.709,77.685794
"16781",2024-07-02 05:10:00,15.739,7.713,77.711195
"16791",2024-07-02 05:20:00,15.731,7.702,77.587133
"16801",2024-07-02 05:30:00,15.722,7.714,77.693107
"16811",2024-07-02 05:40:00,15.697,7.711,77.621495
"16821",2024-07-02 05:50:00,15.671,7.711,77.578448
"16831",2024-07-02 06:00:00,15.714,7.711,77.649644
"16841",2024-07-02 06:10:00,15.731,7.704,77.60728
"16851",2024-07-02 06:20:00,15.748,7.701,77.605176
"16861",2024-07-02 06:30:00,15.757,7.701,77.620062
