"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008789, SEN S/N: 22008789)","Intensity, lum/ft² (LGR S/N: 22008789, SEN S/N: 22008789)","Coupler Attached (LGR S/N: 22008789)","Host Connected (LGR S/N: 22008789)","Stopped (LGR S/N: 22008789)","End Of File (LGR S/N: 22008789)"
1046,08/09/24 19:10:00,67.735,176.0,,,,
1047,08/09/24 19:20:00,67.735,144.0,,,,
1048,08/09/24 19:30:00,67.735,111.0,,,,
1049,08/09/24 19:40:00,67.735,84.0,,,,
1050,08/09/24 19:50:00,67.564,62.0,,,,
1051,08/09/24 20:00:00,67.564,49.0,,,,
1052,08/09/24 20:10:00,67.564,50.0,,,,
1053,08/09/24 20:20:00,67.564,24.0,,,,
1054,08/09/24 20:30:00,67.392,11.0,,,,
1055,08/09/24 20:40:00,67.392,4.0,,,,
1056,08/09/24 20:50:00,67.392,0.0,,,,
1057,08/09/24 21:00:00,67.392,0.0,,,,
1058,08/09/24 21:10:00,67.392,0.0,,,,
1059,08/09/24 21:20:00,67.392,0.0,,,,
1060,08/09/24 21:30:00,67.392,0.0,,,,
1061,08/09/24 21:40:00,67.392,0.0,,,,
1062,08/09/24 21:50:00,67.392,0.0,,,,
1063,08/09/24 22:00:00,67.221,0.0,,,,
1064,08/09/24 22:10:00,67.221,0.0,,,,
1065,08/09/24 22:20:00,67.221,0.0,,,,
1066,08/09/24 22:30:00,67.221,0.0,,,,
1067,08/09/24 22:40:00,67.221,0.0,,,,
1068,08/09/24 22:50:00,67.221,0.0,,,,
1069,08/09/24 23:00:00,67.221,0.0,,,,
1070,08/09/24 23:10:00,67.221,0.0,,,,
1071,08/09/24 23:20:00,67.221,0.0,,,,
1072,08/09/24 23:30:00,67.221,0.0,,,,
1073,08/09/24 23:40:00,67.221,0.0,,,,
1074,08/09/24 23:50:00,67.221,0.0,,,,
1075,08/10/24 00:00:00,67.221,0.0,,,,
1076,08/10/24 00:10:00,67.221,0.0,,,,
1077,08/10/24 00:20:00,67.221,0.0,,,,
1078,08/10/24 00:30:00,67.221,0.0,,,,
1079,08/10/24 00:40:00,67.050,0.0,,,,
1080,08/10/24 00:50:00,67.050,0.0,,,,
1081,08/10/24 01:00:00,67.050,0.0,,,,
1082,08/10/24 01:10:00,67.050,0.0,,,,
1083,08/10/24 01:20:00,67.050,0.0,,,,
1084,08/10/24 01:30:00,67.050,0.0,,,,
1085,08/10/24 01:40:00,67.050,0.0,,,,
1086,08/10/24 01:50:00,67.050,0.0,,,,
1087,08/10/24 02:00:00,67.050,0.0,,,,
1088,08/10/24 02:10:00,67.050,0.0,,,,
1089,08/10/24 02:20:00,67.050,0.0,,,,
1090,08/10/24 02:30:00,67.050,0.0,,,,
1091,08/10/24 02:40:00,67.050,0.0,,,,
1092,08/10/24 02:50:00,67.050,0.0,,,,
1093,08/10/24 03:00:00,67.050,0.0,,,,
1094,08/10/24 03:10:00,67.050,0.0,,,,
1095,08/10/24 03:20:00,67.050,0.0,,,,
1096,08/10/24 03:30:00,67.050,0.0,,,,
1097,08/10/24 03:40:00,67.050,0.0,,,,
1098,08/10/24 03:50:00,67.050,0.0,,,,
1099,08/10/24 04:00:00,67.050,0.0,,,,
1100,08/10/24 04:10:00,66.879,0.0,,,,
1101,08/10/24 04:20:00,66.879,0.0,,,,
1102,08/10/24 04:30:00,66.879,0.0,,,,
1103,08/10/24 04:40:00,66.879,0.0,,,,
1104,08/10/24 04:50:00,66.879,0.0,,,,
1105,08/10/24 05:00:00,66.879,0.0,,,,
1106,08/10/24 05:10:00,66.879,0.0,,,,
1107,08/10/24 05:20:00,66.879,0.0,,,,
1108,08/10/24 05:30:00,66.879,0.0,,,,
1109,08/10/24 05:40:00,66.879,0.0,,,,
1110,08/10/24 05:50:00,66.879,0.0,,,,
1111,08/10/24 06:00:00,66.708,0.0,,,,
1112,08/10/24 06:10:00,66.879,1.0,,,,
1113,08/10/24 06:20:00,66.708,7.0,,,,
1114,08/10/24 06:30:00,66.708,20.0,,,,
1115,08/10/24 06:40:00,66.708,39.0,,,,
1116,08/10/24 06:50:00,66.708,64.0,,,,
1117,08/10/24 07:00:00,66.708,84.0,,,,
1118,08/10/24 07:10:00,66.708,103.0,,,,
1119,08/10/24 07:20:00,66.708,128.0,,,,
1120,08/10/24 07:30:00,66.708,144.0,,,,
1121,08/10/24 07:40:00,66.879,176.0,,,,
1122,08/10/24 07:50:00,66.879,176.0,,,,
1123,08/10/24 08:00:00,66.879,272.0,,,,
1124,08/10/24 08:10:00,67.050,272.0,,,,
1125,08/10/24 08:20:00,67.050,304.0,,,,
1126,08/10/24 08:30:00,67.221,304.0,,,,
1127,08/10/24 08:40:00,67.221,200.0,,,,
1128,08/10/24 08:50:00,67.392,352.0,,,,
1129,08/10/24 09:00:00,67.392,448.0,,,,
1130,08/10/24 09:10:00,67.564,416.0,,,,
1131,08/10/24 09:20:00,67.392,368.0,,,,
1132,08/10/24 09:30:00,67.906,800.0,,,,
1133,08/10/24 09:40:00,67.906,496.0,,,,
1134,08/10/24 09:50:00,67.906,672.0,,,,
1135,08/10/24 10:00:00,68.077,992.0,,,,
1136,08/10/24 10:10:00,68.248,800.0,,,,
1137,08/10/24 10:20:00,68.421,1344.0,,,,
1138,08/10/24 10:30:00,68.077,2304.0,,,,
1139,08/10/24 10:40:00,68.592,1344.0,,,,
1140,08/10/24 10:50:00,68.248,2048.0,,,,
1141,08/10/24 11:00:00,67.050,352.0,,,,
1142,08/10/24 11:10:00,67.221,672.0,,,,
1143,08/10/24 11:20:00,67.906,1088.0,,,,
1144,08/10/24 11:30:00,67.564,992.0,,,,
1145,08/10/24 11:40:00,67.564,768.0,,,,
1146,08/10/24 11:50:00,67.392,496.0,,,,
1147,08/10/24 12:00:00,67.050,128.0,,,,
1148,08/10/24 12:10:00,66.879,111.0,,,,
1149,08/10/24 12:20:00,67.221,576.0,,,,
1150,08/10/24 12:30:00,68.421,3712.0,,,,
1151,08/10/24 12:40:00,68.934,3072.0,,,,
1152,08/10/24 12:50:00,68.248,1536.0,,,,
1153,08/10/24 13:00:00,68.248,1472.0,,,,
1154,08/10/24 13:10:00,67.050,200.0,,,,
1155,08/10/24 13:20:00,67.050,168.0,,,,
1156,08/10/24 13:30:00,67.392,512.0,,,,
1157,08/10/24 13:40:00,67.564,864.0,,,,
1158,08/10/24 13:50:00,68.592,992.0,,,,
1159,08/10/24 14:00:00,68.592,1536.0,,,,
1160,08/10/24 14:10:00,68.421,3456.0,,,,
1161,08/10/24 14:20:00,68.248,672.0,,,,
1162,08/10/24 14:30:00,68.248,1280.0,,,,
1163,08/10/24 14:40:00,67.735,1152.0,,,,
1164,08/10/24 14:50:00,67.906,1152.0,,,,
1165,08/10/24 15:00:00,67.735,960.0,,,,
1166,08/10/24 15:10:00,67.050,128.0,,,,
1167,08/10/24 15:20:00,68.421,1024.0,,,,
1168,08/10/24 15:30:00,68.248,704.0,,,,
1169,08/10/24 15:40:00,68.421,800.0,,,,
1170,08/10/24 15:50:00,67.392,304.0,,,,
1171,08/10/24 16:00:00,68.763,1472.0,,,,
1172,08/10/24 16:10:00,67.735,576.0,,,,
1173,08/10/24 16:20:00,68.077,576.0,,,,
1174,08/10/24 16:30:00,67.735,416.0,,,,
1175,08/10/24 16:40:00,68.077,512.0,,,,
1176,08/10/24 16:50:00,68.077,480.0,,,,
1177,08/10/24 17:00:00,68.248,768.0,,,,
1178,08/10/24 17:10:00,67.735,320.0,,,,
1179,08/10/24 17:20:00,67.392,576.0,,,,
1180,08/10/24 17:30:00,67.392,272.0,,,,
1181,08/10/24 17:40:00,67.564,448.0,,,,
1182,08/10/24 17:50:00,67.564,432.0,,,,
1183,08/10/24 18:00:00,67.564,288.0,,,,
1184,08/10/24 18:10:00,67.564,368.0,,,,
1185,08/10/24 18:20:00,67.564,336.0,,,,
1186,08/10/24 18:30:00,67.392,272.0,,,,
1187,08/10/24 18:40:00,67.564,240.0,,,,
1188,08/10/24 18:50:00,67.392,192.0,,,,
1189,08/10/24 19:00:00,67.221,152.0,,,,
1190,08/10/24 19:10:00,67.221,111.0,,,,
1191,08/10/24 19:20:00,67.221,116.0,,,,
1192,08/10/24 19:30:00,67.050,120.0,,,,
1193,08/10/24 19:40:00,67.221,116.0,,,,
1194,08/10/24 19:50:00,67.050,104.0,,,,
1195,08/10/24 20:00:00,67.050,75.0,,,,
1196,08/10/24 20:10:00,67.050,35.0,,,,
1197,08/10/24 20:20:00,67.050,21.0,,,,
1198,08/10/24 20:30:00,67.050,11.0,,,,
1199,08/10/24 20:40:00,66.879,4.0,,,,
1200,08/10/24 20:50:00,66.879,0.0,,,,
1201,08/10/24 21:00:00,66.879,0.0,,,,
1202,08/10/24 21:10:00,67.050,0.0,,,,
1203,08/10/24 21:20:00,66.879,0.0,,,,
1204,08/10/24 21:30:00,66.879,0.0,,,,
1205,08/10/24 21:40:00,66.879,0.0,,,,
1206,08/10/24 21:50:00,66.879,0.0,,,,
1207,08/10/24 22:00:00,66.879,0.0,,,,
1208,08/10/24 22:10:00,66.879,0.0,,,,
1209,08/10/24 22:20:00,66.879,0.0,,,,
1210,08/10/24 22:30:00,66.879,0.0,,,,
1211,08/10/24 22:40:00,66.708,0.0,,,,
1212,08/10/24 22:50:00,66.708,0.0,,,,
1213,08/10/24 23:00:00,66.708,0.0,,,,
1214,08/10/24 23:10:00,66.708,0.0,,,,
1215,08/10/24 23:20:00,66.708,0.0,,,,
1216,08/10/24 23:30:00,66.708,0.0,,,,
1217,08/10/24 23:40:00,66.708,0.0,,,,
1218,08/10/24 23:50:00,66.708,0.0,,,,
1219,08/11/24 00:00:00,66.708,0.0,,,,
1220,08/11/24 00:10:00,66.708,0.0,,,,
1221,08/11/24 00:20:00,66.537,0.0,,,,
1222,08/11/24 00:30:00,66.537,0.0,,,,
1223,08/11/24 00:40:00,66.537,0.0,,,,
1224,08/11/24 00:50:00,66.537,0.0,,,,
1225,08/11/24 01:00:00,66.537,0.0,,,,
1226,08/11/24 01:10:00,66.537,0.0,,,,
1227,08/11/24 01:20:00,66.537,0.0,,,,
1228,08/11/24 01:30:00,66.537,0.0,,,,
1229,08/11/24 01:40:00,66.537,0.0,,,,
1230,08/11/24 01:50:00,66.537,0.0,,,,
1231,08/11/24 02:00:00,66.537,0.0,,,,
1232,08/11/24 02:10:00,66.537,0.0,,,,
1233,08/11/24 02:20:00,66.366,0.0,,,,
1234,08/11/24 02:30:00,66.537,0.0,,,,
1235,08/11/24 02:40:00,66.537,0.0,,,,
1236,08/11/24 02:50:00,66.366,0.0,,,,
1237,08/11/24 03:00:00,66.366,0.0,,,,
1238,08/11/24 03:10:00,66.366,0.0,,,,
1239,08/11/24 03:20:00,66.366,0.0,,,,
1240,08/11/24 03:30:00,66.366,0.0,,,,
1241,08/11/24 03:40:00,66.366,0.0,,,,
1242,08/11/24 03:50:00,66.366,0.0,,,,
1243,08/11/24 04:00:00,66.366,0.0,,,,
1244,08/11/24 04:10:00,66.366,0.0,,,,
1245,08/11/24 04:20:00,66.193,0.0,,,,
1246,08/11/24 04:30:00,66.193,0.0,,,,
1247,08/11/24 04:40:00,66.193,0.0,,,,
1248,08/11/24 04:50:00,66.193,0.0,,,,
1249,08/11/24 05:00:00,66.193,0.0,,,,
1250,08/11/24 05:10:00,66.193,0.0,,,,
1251,08/11/24 05:20:00,66.193,0.0,,,,
1252,08/11/24 05:30:00,66.193,0.0,,,,
1253,08/11/24 05:40:00,66.193,0.0,,,,
1254,08/11/24 05:50:00,66.193,0.0,,,,
1255,08/11/24 06:00:00,66.193,0.0,,,,
1256,08/11/24 06:10:00,66.193,0.0,,,,
1257,08/11/24 06:20:00,66.193,6.0,,,,
1258,08/11/24 06:30:00,66.193,17.0,,,,
1259,08/11/24 06:40:00,66.193,34.0,,,,
1260,08/11/24 06:50:00,66.193,60.0,,,,
1261,08/11/24 07:00:00,66.022,84.0,,,,
1262,08/11/24 07:10:00,66.193,87.0,,,,
1263,08/11/24 07:20:00,66.193,128.0,,,,
1264,08/11/24 07:30:00,66.193,120.0,,,,
1265,08/11/24 07:40:00,66.366,160.0,,,,
1266,08/11/24 07:50:00,66.537,128.0,,,,
1267,08/11/24 08:00:00,66.537,152.0,,,,
1268,08/11/24 08:10:00,66.708,200.0,,,,
1269,08/11/24 08:20:00,66.708,216.0,,,,
1270,08/11/24 08:30:00,66.879,496.0,,,,
1271,08/11/24 08:40:00,67.050,320.0,,,,
1272,08/11/24 08:50:00,67.050,288.0,,,,
1273,08/11/24 09:00:00,67.221,400.0,,,,
1274,08/11/24 09:10:00,67.221,432.0,,,,
1275,08/11/24 09:20:00,67.392,448.0,,,,
1276,08/11/24 09:30:00,67.392,576.0,,,,
1277,08/11/24 09:40:00,67.564,480.0,,,,
1278,08/11/24 09:50:00,67.564,672.0,,,,
1279,08/11/24 10:00:00,67.735,512.0,,,,
1280,08/11/24 10:10:00,67.906,1664.0,,,,
1281,08/11/24 10:20:00,67.906,576.0,,,,
1282,08/11/24 10:30:00,68.077,1408.0,,,,
1283,08/11/24 10:40:00,68.248,1280.0,,,,
1284,08/11/24 10:50:00,68.421,2176.0,,,,
1285,08/11/24 11:00:00,68.421,3072.0,,,,
1286,08/11/24 11:10:00,68.592,4352.0,,,,
1287,08/11/24 11:20:00,68.763,2432.0,,,,
1288,08/11/24 11:30:00,68.763,2816.0,,,,
1289,08/11/24 11:40:00,69.107,4864.0,,,,
1290,08/11/24 11:50:00,69.107,2176.0,,,,
1291,08/11/24 12:00:00,69.107,2688.0,,,,
1292,08/11/24 12:10:00,69.278,2560.0,,,,
1293,08/11/24 12:20:00,69.107,5120.0,,,,
1294,08/11/24 12:30:00,69.449,3712.0,,,,
1295,08/11/24 12:40:00,69.278,4864.0,,,,
1296,08/11/24 12:50:00,69.278,2944.0,,,,
1297,08/11/24 13:00:00,69.107,2688.0,,,,
1298,08/11/24 13:10:00,69.278,2944.0,,,,
1299,08/11/24 13:20:00,69.278,6912.0,,,,
1300,08/11/24 13:30:00,68.934,3328.0,,,,
1301,08/11/24 13:40:00,68.763,2944.0,,,,
1302,08/11/24 13:50:00,68.592,2560.0,,,,
1303,08/11/24 14:00:00,68.763,768.0,,,,
1304,08/11/24 14:10:00,69.278,3200.0,,,,
1305,08/11/24 14:20:00,69.278,3200.0,,,,
1306,08/11/24 14:30:00,69.449,4608.0,,,,
1307,08/11/24 14:40:00,69.964,1920.0,,,,
1308,08/11/24 14:50:00,69.964,2688.0,,,,
1309,08/11/24 15:00:00,70.308,3584.0,,,,
1310,08/11/24 15:10:00,70.308,1920.0,,,,
1311,08/11/24 15:20:00,70.308,3456.0,,,,
1312,08/11/24 15:30:00,70.308,4096.0,,,,
1313,08/11/24 15:40:00,70.137,5888.0,,,,
1314,08/11/24 15:50:00,70.137,2688.0,,,,
1315,08/11/24 16:00:00,70.137,5888.0,,,,
1316,08/11/24 16:10:00,69.964,6912.0,,,,
1317,08/11/24 16:20:00,69.964,3712.0,,,,
1318,08/11/24 16:30:00,69.622,2688.0,,,,
1319,08/11/24 16:40:00,69.449,672.0,,,,
1320,08/11/24 16:50:00,69.622,1024.0,,,,
1321,08/11/24 17:00:00,69.449,464.0,,,,
1322,08/11/24 17:10:00,69.449,896.0,,,,
1323,08/11/24 17:20:00,68.934,384.0,,,,
1324,08/11/24 17:30:00,69.107,320.0,,,,
1325,08/11/24 17:40:00,69.107,480.0,,,,
1326,08/11/24 17:50:00,69.278,4096.0,,,,
1327,08/11/24 18:00:00,69.278,704.0,,,,
1328,08/11/24 18:10:00,68.934,1088.0,,,,
1329,08/11/24 18:20:00,68.934,480.0,,,,
1330,08/11/24 18:30:00,68.763,1344.0,,,,
1331,08/11/24 18:40:00,68.763,464.0,,,,
1332,08/11/24 18:50:00,68.248,176.0,,,,
1333,08/11/24 19:00:00,68.248,168.0,,,,
1334,08/11/24 19:10:00,68.248,144.0,,,,
1335,08/11/24 19:20:00,68.248,144.0,,,,
1336,08/11/24 19:30:00,68.248,119.0,,,,
1337,08/11/24 19:40:00,68.077,94.0,,,,
1338,08/11/24 19:50:00,67.906,79.0,,,,
1339,08/11/24 20:00:00,67.906,67.0,,,,
1340,08/11/24 20:10:00,67.564,47.0,,,,
1341,08/11/24 20:20:00,67.564,28.0,,,,
1342,08/11/24 20:30:00,67.564,13.0,,,,
1343,08/11/24 20:40:00,67.392,4.0,,,,
1344,08/11/24 20:50:00,67.050,0.0,,,,
1345,08/11/24 21:00:00,66.879,0.0,,,,
1346,08/11/24 21:10:00,66.708,0.0,,,,
1347,08/11/24 21:20:00,66.708,0.0,,,,
1348,08/11/24 21:30:00,67.050,0.0,,,,
1349,08/11/24 21:40:00,67.221,0.0,,,,
1350,08/11/24 21:50:00,67.221,0.0,,,,
1351,08/11/24 22:00:00,67.050,0.0,,,,
1352,08/11/24 22:10:00,67.050,0.0,,,,
1353,08/11/24 22:20:00,67.050,0.0,,,,
1354,08/11/24 22:30:00,67.050,0.0,,,,
1355,08/11/24 22:40:00,67.050,0.0,,,,
1356,08/11/24 22:50:00,67.050,0.0,,,,
1357,08/11/24 23:00:00,67.050,0.0,,,,
1358,08/11/24 23:10:00,67.050,0.0,,,,
1359,08/11/24 23:20:00,67.050,0.0,,,,
1360,08/11/24 23:30:00,67.050,0.0,,,,
1361,08/11/24 23:40:00,67.050,0.0,,,,
1362,08/11/24 23:50:00,67.050,0.0,,,,
1363,08/12/24 00:00:00,67.050,0.0,,,,
1364,08/12/24 00:10:00,67.050,0.0,,,,
1365,08/12/24 00:20:00,66.879,0.0,,,,
1366,08/12/24 00:30:00,66.879,0.0,,,,
1367,08/12/24 00:40:00,66.879,0.0,,,,
1368,08/12/24 00:50:00,66.879,0.0,,,,
1369,08/12/24 01:00:00,66.879,0.0,,,,
1370,08/12/24 01:10:00,66.879,0.0,,,,
1371,08/12/24 01:20:00,66.879,0.0,,,,
1372,08/12/24 01:30:00,66.879,0.0,,,,
1373,08/12/24 01:40:00,66.879,0.0,,,,
1374,08/12/24 01:50:00,66.708,0.0,,,,
1375,08/12/24 02:00:00,66.708,0.0,,,,
1376,08/12/24 02:10:00,66.708,0.0,,,,
1377,08/12/24 02:20:00,66.708,0.0,,,,
1378,08/12/24 02:30:00,66.708,0.0,,,,
1379,08/12/24 02:40:00,66.537,0.0,,,,
1380,08/12/24 02:50:00,66.537,0.0,,,,
1381,08/12/24 03:00:00,66.537,0.0,,,,
1382,08/12/24 03:10:00,66.537,0.0,,,,
1383,08/12/24 03:20:00,66.537,0.0,,,,
1384,08/12/24 03:30:00,66.537,0.0,,,,
1385,08/12/24 03:40:00,66.537,0.0,,,,
1386,08/12/24 03:50:00,66.537,0.0,,,,
1387,08/12/24 04:00:00,66.537,0.0,,,,
1388,08/12/24 04:10:00,66.366,0.0,,,,
1389,08/12/24 04:20:00,66.537,0.0,,,,
1390,08/12/24 04:30:00,66.366,0.0,,,,
1391,08/12/24 04:40:00,66.366,0.0,,,,
1392,08/12/24 04:50:00,66.366,0.0,,,,
1393,08/12/24 05:00:00,66.366,0.0,,,,
1394,08/12/24 05:10:00,66.366,0.0,,,,
1395,08/12/24 05:20:00,66.366,0.0,,,,
1396,08/12/24 05:30:00,66.366,0.0,,,,
1397,08/12/24 05:40:00,66.366,0.0,,,,
1398,08/12/24 05:50:00,66.366,0.0,,,,
1399,08/12/24 06:00:00,66.366,0.0,,,,
1400,08/12/24 06:10:00,66.366,0.0,,,,
1401,08/12/24 06:20:00,66.366,0.0,,,,
1402,08/12/24 06:30:00,66.366,6.0,,,,
1403,08/12/24 06:40:00,66.366,15.0,,,,
1404,08/12/24 06:50:00,66.366,36.0,,,,
1405,08/12/24 07:00:00,66.193,38.0,,,,
1406,08/12/24 07:10:00,66.366,32.0,,,,
1407,08/12/24 07:20:00,66.193,53.0,,,,
1408,08/12/24 07:30:00,66.193,50.0,,,,
1409,08/12/24 07:40:00,66.193,111.0,,,,
1410,08/12/24 07:50:00,66.193,118.0,,,,
1411,08/12/24 08:00:00,66.193,112.0,,,,
1412,08/12/24 08:10:00,66.366,336.0,,,,
1413,08/12/24 08:20:00,66.366,336.0,,,,
1414,08/12/24 08:30:00,66.366,352.0,,,,
1415,08/12/24 08:40:00,66.366,416.0,,,,
1416,08/12/24 08:50:00,66.366,288.0,,,,
1417,08/12/24 09:00:00,66.708,256.0,,,,
1418,08/12/24 09:10:00,66.879,448.0,,,,
1419,08/12/24 09:20:00,66.879,272.0,,,,
1420,08/12/24 09:30:00,67.050,384.0,,,,
1421,08/12/24 09:40:00,67.050,416.0,,,,
1422,08/12/24 09:50:00,67.050,1088.0,,,,
1423,08/12/24 10:00:00,67.050,384.0,,,,
1424,08/12/24 10:10:00,67.221,304.0,,,,
1425,08/12/24 10:20:00,67.392,2048.0,,,,
1426,08/12/24 10:30:00,67.392,2432.0,,,,
1427,08/12/24 10:40:00,67.392,5120.0,,,,
1428,08/12/24 10:50:00,67.564,768.0,,,,
1429,08/12/24 11:00:00,67.735,864.0,,,,
1430,08/12/24 11:10:00,67.906,1280.0,,,,
1431,08/12/24 11:20:00,66.708,704.0,,,,
1432,08/12/24 11:30:00,66.879,1024.0,,,,
1433,08/12/24 11:40:00,68.248,3584.0,,,,
1434,08/12/24 11:50:00,66.708,704.0,,,,
1435,08/12/24 12:00:00,68.248,2048.0,,,,
1436,08/12/24 12:10:00,68.248,2432.0,,,,
1437,08/12/24 12:20:00,68.248,2304.0,,,,
1438,08/12/24 12:30:00,68.421,896.0,,,,
1439,08/12/24 12:40:00,68.421,3200.0,,,,
1440,08/12/24 12:50:00,68.592,2304.0,,,,
1441,08/12/24 13:00:00,68.763,4096.0,,,,
1442,08/12/24 13:10:00,68.421,960.0,,,,
1443,08/12/24 13:20:00,68.421,5376.0,,,,
1444,08/12/24 13:30:00,67.735,3072.0,,,,
1445,08/12/24 13:40:00,68.421,3840.0,,,,
1446,08/12/24 13:50:00,68.763,2688.0,,,,
1447,08/12/24 14:00:00,68.934,3200.0,,,,
1448,08/12/24 14:10:00,67.392,480.0,,,,
1449,08/12/24 14:20:00,67.050,608.0,,,,
1450,08/12/24 14:30:00,66.879,432.0,,,,
1451,08/12/24 14:40:00,66.708,320.0,,,,
1452,08/12/24 14:50:00,66.537,128.0,,,,
1453,08/12/24 15:00:00,66.537,128.0,,,,
1454,08/12/24 15:10:00,66.537,160.0,,,,
1455,08/12/24 15:20:00,66.879,704.0,,,,
1456,08/12/24 15:30:00,66.708,416.0,,,,
1457,08/12/24 15:40:00,66.708,512.0,,,,
1458,08/12/24 15:50:00,67.564,1088.0,,,,
1459,08/12/24 16:00:00,67.221,1088.0,,,,
1460,08/12/24 16:10:00,67.735,512.0,,,,
1461,08/12/24 16:20:00,67.392,672.0,,,,
1462,08/12/24 16:30:00,67.392,992.0,,,,
1463,08/12/24 16:40:00,66.537,480.0,,,,
1464,08/12/24 16:50:00,66.366,288.0,,,,
1465,08/12/24 17:00:00,66.193,106.0,,,,
1466,08/12/24 17:10:00,67.050,672.0,,,,
1467,08/12/24 17:20:00,66.537,304.0,,,,
1468,08/12/24 17:30:00,66.879,480.0,,,,
1469,08/12/24 17:40:00,67.564,384.0,,,,
1470,08/12/24 17:50:00,67.221,864.0,,,,
1471,08/12/24 18:00:00,67.050,400.0,,,,
1472,08/12/24 18:10:00,66.879,368.0,,,,
1473,08/12/24 18:20:00,67.221,448.0,,,,
1474,08/12/24 18:30:00,67.050,480.0,,,,
1475,08/12/24 18:40:00,66.879,368.0,,,,
1476,08/12/24 18:50:00,66.708,336.0,,,,
1477,08/12/24 19:00:00,66.708,224.0,,,,
1478,08/12/24 19:10:00,66.708,232.0,,,,
1479,08/12/24 19:20:00,66.708,272.0,,,,
1480,08/12/24 19:30:00,66.708,136.0,,,,
1481,08/12/24 19:40:00,66.537,91.0,,,,
1482,08/12/24 19:50:00,66.537,96.0,,,,
1483,08/12/24 20:00:00,66.708,105.0,,,,
1484,08/12/24 20:10:00,66.537,61.0,,,,
1485,08/12/24 20:20:00,66.537,46.0,,,,
1486,08/12/24 20:30:00,66.537,18.0,,,,
1487,08/12/24 20:40:00,66.366,3.0,,,,
1488,08/12/24 20:50:00,66.366,0.0,,,,
1489,08/12/24 21:00:00,66.366,0.0,,,,
1490,08/12/24 21:10:00,66.366,0.0,,,,
1491,08/12/24 21:20:00,66.366,0.0,,,,
1492,08/12/24 21:30:00,66.366,0.0,,,,
1493,08/12/24 21:40:00,66.193,0.0,,,,
1494,08/12/24 21:50:00,66.193,0.0,,,,
1495,08/12/24 22:00:00,66.022,0.0,,,,
1496,08/12/24 22:10:00,66.022,0.0,,,,
1497,08/12/24 22:20:00,66.193,0.0,,,,
1498,08/12/24 22:30:00,66.022,0.0,,,,
1499,08/12/24 22:40:00,66.022,0.0,,,,
1500,08/12/24 22:50:00,66.022,0.0,,,,
1501,08/12/24 23:00:00,66.022,0.0,,,,
1502,08/12/24 23:10:00,66.193,0.0,,,,
1503,08/12/24 23:20:00,66.193,0.0,,,,
1504,08/12/24 23:30:00,66.193,0.0,,,,
1505,08/12/24 23:40:00,66.193,0.0,,,,
1506,08/12/24 23:50:00,66.022,0.0,,,,
1507,08/13/24 00:00:00,66.022,0.0,,,,
1508,08/13/24 00:10:00,66.022,0.0,,,,
1509,08/13/24 00:20:00,65.851,0.0,,,,
1510,08/13/24 00:30:00,65.851,0.0,,,,
1511,08/13/24 00:40:00,65.851,0.0,,,,
1512,08/13/24 00:50:00,65.851,0.0,,,,
1513,08/13/24 01:00:00,65.851,0.0,,,,
1514,08/13/24 01:10:00,65.851,0.0,,,,
1515,08/13/24 01:20:00,65.680,0.0,,,,
1516,08/13/24 01:30:00,65.680,0.0,,,,
1517,08/13/24 01:40:00,65.680,0.0,,,,
1518,08/13/24 01:50:00,65.680,0.0,,,,
1519,08/13/24 02:00:00,65.680,0.0,,,,
1520,08/13/24 02:10:00,65.680,0.0,,,,
1521,08/13/24 02:20:00,65.680,0.0,,,,
1522,08/13/24 02:30:00,65.680,0.0,,,,
1523,08/13/24 02:40:00,65.680,0.0,,,,
1524,08/13/24 02:50:00,65.680,0.0,,,,
1525,08/13/24 03:00:00,65.851,0.0,,,,
1526,08/13/24 03:10:00,65.851,0.0,,,,
1527,08/13/24 03:20:00,65.680,0.0,,,,
1528,08/13/24 03:30:00,65.680,0.0,,,,
1529,08/13/24 03:40:00,65.680,0.0,,,,
1530,08/13/24 03:50:00,65.851,0.0,,,,
1531,08/13/24 04:00:00,65.851,0.0,,,,
1532,08/13/24 04:10:00,65.851,0.0,,,,
1533,08/13/24 04:20:00,65.851,0.0,,,,
1534,08/13/24 04:30:00,65.851,0.0,,,,
1535,08/13/24 04:40:00,65.851,0.0,,,,
1536,08/13/24 04:50:00,65.851,0.0,,,,
1537,08/13/24 05:00:00,65.851,0.0,,,,
1538,08/13/24 05:10:00,65.851,0.0,,,,
1539,08/13/24 05:20:00,65.680,0.0,,,,
1540,08/13/24 05:30:00,65.680,0.0,,,,
1541,08/13/24 05:40:00,65.680,0.0,,,,
1542,08/13/24 05:50:00,65.680,0.0,,,,
1543,08/13/24 06:00:00,65.680,0.0,,,,
1544,08/13/24 06:10:00,65.680,0.0,,,,
1545,08/13/24 06:20:00,65.680,5.0,,,,
1546,08/13/24 06:30:00,65.680,14.0,,,,
1547,08/13/24 06:40:00,65.680,35.0,,,,
1548,08/13/24 06:50:00,65.680,46.0,,,,
1549,08/13/24 07:00:00,65.851,168.0,,,,
1550,08/13/24 07:10:00,65.851,120.0,,,,
1551,08/13/24 07:20:00,65.851,168.0,,,,
1552,08/13/24 07:30:00,65.851,224.0,,,,
1553,08/13/24 07:40:00,66.022,368.0,,,,
1554,08/13/24 07:50:00,65.851,304.0,,,,
