"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008790, SEN S/N: 22008790)","Intensity, lum/ft² (LGR S/N: 22008790, SEN S/N: 22008790)","Coupler Attached (LGR S/N: 22008790)","Host Connected (LGR S/N: 22008790)","Stopped (LGR S/N: 22008790)","End Of File (LGR S/N: 22008790)"
1048,09/06/24 19:40:00,65.509,31.0,,,,
1049,09/06/24 19:50:00,65.509,11.0,,,,
1050,09/06/24 20:00:00,65.680,2.0,,,,
1051,09/06/24 20:10:00,65.680,0.0,,,,
1052,09/06/24 20:20:00,65.509,0.0,,,,
1053,09/06/24 20:30:00,65.509,0.0,,,,
1054,09/06/24 20:40:00,65.338,0.0,,,,
1055,09/06/24 20:50:00,65.338,0.0,,,,
1056,09/06/24 21:00:00,64.996,0.0,,,,
1057,09/06/24 21:10:00,64.825,0.0,,,,
1058,09/06/24 21:20:00,64.481,0.0,,,,
1059,09/06/24 21:30:00,64.310,0.0,,,,
1060,09/06/24 21:40:00,64.310,0.0,,,,
1061,09/06/24 21:50:00,64.139,0.0,,,,
1062,09/06/24 22:00:00,64.139,0.0,,,,
1063,09/06/24 22:10:00,64.139,0.0,,,,
1064,09/06/24 22:20:00,64.139,0.0,,,,
1065,09/06/24 22:30:00,64.139,0.0,,,,
1066,09/06/24 22:40:00,64.139,0.0,,,,
1067,09/06/24 22:50:00,64.310,0.0,,,,
1068,09/06/24 23:00:00,64.481,0.0,,,,
1069,09/06/24 23:10:00,64.652,0.0,,,,
1070,09/06/24 23:20:00,64.652,0.0,,,,
1071,09/06/24 23:30:00,64.652,0.0,,,,
1072,09/06/24 23:40:00,64.652,0.0,,,,
1073,09/06/24 23:50:00,64.652,0.0,,,,
1074,09/07/24 00:00:00,64.481,0.0,,,,
1075,09/07/24 00:10:00,64.481,0.0,,,,
1076,09/07/24 00:20:00,64.481,0.0,,,,
1077,09/07/24 00:30:00,64.481,0.0,,,,
1078,09/07/24 00:40:00,64.310,0.0,,,,
1079,09/07/24 00:50:00,64.310,0.0,,,,
1080,09/07/24 01:00:00,64.310,0.0,,,,
1081,09/07/24 01:10:00,64.310,0.0,,,,
1082,09/07/24 01:20:00,64.310,0.0,,,,
1083,09/07/24 01:30:00,64.310,0.0,,,,
1084,09/07/24 01:40:00,64.139,0.0,,,,
1085,09/07/24 01:50:00,64.139,0.0,,,,
1086,09/07/24 02:00:00,64.139,0.0,,,,
1087,09/07/24 02:10:00,64.139,0.0,,,,
1088,09/07/24 02:20:00,64.139,0.0,,,,
1089,09/07/24 02:30:00,64.139,0.0,,,,
1090,09/07/24 02:40:00,64.139,0.0,,,,
1091,09/07/24 02:50:00,64.139,0.0,,,,
1092,09/07/24 03:00:00,64.139,0.0,,,,
1093,09/07/24 03:10:00,63.968,0.0,,,,
1094,09/07/24 03:20:00,63.968,0.0,,,,
1095,09/07/24 03:30:00,63.968,0.0,,,,
1096,09/07/24 03:40:00,63.968,0.0,,,,
1097,09/07/24 03:50:00,63.968,0.0,,,,
1098,09/07/24 04:00:00,63.968,0.0,,,,
1099,09/07/24 04:10:00,63.968,0.0,,,,
1100,09/07/24 04:20:00,63.968,0.0,,,,
1101,09/07/24 04:30:00,63.968,0.0,,,,
1102,09/07/24 04:40:00,63.968,0.0,,,,
1103,09/07/24 04:50:00,63.968,0.0,,,,
1104,09/07/24 05:00:00,63.968,0.0,,,,
1105,09/07/24 05:10:00,63.797,0.0,,,,
1106,09/07/24 05:20:00,63.797,0.0,,,,
1107,09/07/24 05:30:00,63.797,0.0,,,,
1108,09/07/24 05:40:00,63.797,0.0,,,,
1109,09/07/24 05:50:00,63.797,0.0,,,,
1110,09/07/24 06:00:00,63.797,0.0,,,,
1111,09/07/24 06:10:00,63.797,0.0,,,,
1112,09/07/24 06:20:00,63.797,0.0,,,,
1113,09/07/24 06:30:00,63.626,0.0,,,,
1114,09/07/24 06:40:00,63.797,1.0,,,,
1115,09/07/24 06:50:00,63.626,6.0,,,,
1116,09/07/24 07:00:00,63.626,17.0,,,,
1117,09/07/24 07:10:00,63.626,35.0,,,,
1118,09/07/24 07:20:00,63.626,54.0,,,,
1119,09/07/24 07:30:00,63.626,83.0,,,,
1120,09/07/24 07:40:00,63.797,100.0,,,,
1121,09/07/24 07:50:00,63.797,128.0,,,,
1122,09/07/24 08:00:00,63.797,256.0,,,,
1123,09/07/24 08:10:00,63.968,672.0,,,,
1124,09/07/24 08:20:00,63.968,512.0,,,,
1125,09/07/24 08:30:00,63.968,368.0,,,,
1126,09/07/24 08:40:00,64.139,1024.0,,,,
1127,09/07/24 08:50:00,64.310,1024.0,,,,
1128,09/07/24 09:00:00,64.481,1280.0,,,,
1129,09/07/24 09:10:00,64.481,1472.0,,,,
1130,09/07/24 09:20:00,64.652,1408.0,,,,
1131,09/07/24 09:30:00,64.652,992.0,,,,
1132,09/07/24 09:40:00,64.481,1152.0,,,,
1133,09/07/24 09:50:00,64.825,960.0,,,,
1134,09/07/24 10:00:00,64.825,1472.0,,,,
1135,09/07/24 10:10:00,64.996,2176.0,,,,
1136,09/07/24 10:20:00,64.825,496.0,,,,
1137,09/07/24 10:30:00,64.825,512.0,,,,
1138,09/07/24 10:40:00,64.825,768.0,,,,
1139,09/07/24 10:50:00,64.825,896.0,,,,
1140,09/07/24 11:00:00,64.996,576.0,,,,
1141,09/07/24 11:10:00,64.996,672.0,,,,
1142,09/07/24 11:20:00,65.167,896.0,,,,
1143,09/07/24 11:30:00,65.167,864.0,,,,
1144,09/07/24 11:40:00,65.338,896.0,,,,
1145,09/07/24 11:50:00,65.338,704.0,,,,
1146,09/07/24 12:00:00,65.680,800.0,,,,
1147,09/07/24 12:10:00,65.851,704.0,,,,
1148,09/07/24 12:20:00,65.851,672.0,,,,
1149,09/07/24 12:30:00,66.022,608.0,,,,
1150,09/07/24 12:40:00,65.851,1024.0,,,,
1151,09/07/24 12:50:00,66.366,3328.0,,,,
1152,09/07/24 13:00:00,66.366,4096.0,,,,
1153,09/07/24 13:10:00,66.366,4608.0,,,,
1154,09/07/24 13:20:00,66.537,3968.0,,,,
1155,09/07/24 13:30:00,66.537,4864.0,,,,
1156,09/07/24 13:40:00,66.537,4096.0,,,,
1157,09/07/24 13:50:00,66.537,4352.0,,,,
1158,09/07/24 14:00:00,66.366,4096.0,,,,
1159,09/07/24 14:10:00,66.366,5632.0,,,,
1160,09/07/24 14:20:00,66.366,4096.0,,,,
1161,09/07/24 14:30:00,66.366,4608.0,,,,
1162,09/07/24 14:40:00,66.022,2688.0,,,,
1163,09/07/24 14:50:00,66.022,3968.0,,,,
1164,09/07/24 15:00:00,65.851,3200.0,,,,
1165,09/07/24 15:10:00,67.050,1920.0,,,,
1166,09/07/24 15:20:00,66.193,3328.0,,,,
1167,09/07/24 15:30:00,66.022,2176.0,,,,
1168,09/07/24 15:40:00,65.509,576.0,,,,
1169,09/07/24 15:50:00,65.167,608.0,,,,
1170,09/07/24 16:00:00,65.851,704.0,,,,
1171,09/07/24 16:10:00,66.879,3456.0,,,,
1172,09/07/24 16:20:00,66.366,3072.0,,,,
1173,09/07/24 16:30:00,66.708,2048.0,,,,
1174,09/07/24 16:40:00,66.537,2688.0,,,,
1175,09/07/24 16:50:00,66.366,4096.0,,,,
1176,09/07/24 17:00:00,66.708,2816.0,,,,
1177,09/07/24 17:10:00,66.022,464.0,,,,
1178,09/07/24 17:20:00,66.708,2304.0,,,,
1179,09/07/24 17:30:00,66.708,3328.0,,,,
1180,09/07/24 17:40:00,66.537,2432.0,,,,
1181,09/07/24 17:50:00,66.366,1088.0,,,,
1182,09/07/24 18:00:00,65.851,1536.0,,,,
1183,09/07/24 18:10:00,65.851,1152.0,,,,
1184,09/07/24 18:20:00,65.509,1280.0,,,,
1185,09/07/24 18:30:00,65.338,704.0,,,,
1186,09/07/24 18:40:00,64.996,864.0,,,,
1187,09/07/24 18:50:00,64.996,256.0,,,,
1188,09/07/24 19:00:00,64.996,192.0,,,,
1189,09/07/24 19:10:00,64.825,160.0,,,,
1190,09/07/24 19:20:00,64.996,110.0,,,,
1191,09/07/24 19:30:00,64.996,65.0,,,,
1192,09/07/24 19:40:00,64.996,28.0,,,,
1193,09/07/24 19:50:00,65.167,7.0,,,,
1194,09/07/24 20:00:00,65.680,1.0,,,,
1195,09/07/24 20:10:00,65.680,0.0,,,,
1196,09/07/24 20:20:00,66.022,0.0,,,,
1197,09/07/24 20:30:00,66.022,0.0,,,,
1198,09/07/24 20:40:00,66.022,0.0,,,,
1199,09/07/24 20:50:00,65.851,0.0,,,,
1200,09/07/24 21:00:00,65.680,0.0,,,,
1201,09/07/24 21:10:00,65.509,0.0,,,,
1202,09/07/24 21:20:00,65.338,0.0,,,,
1203,09/07/24 21:30:00,65.167,0.0,,,,
1204,09/07/24 21:40:00,64.996,0.0,,,,
1205,09/07/24 21:50:00,64.825,0.0,,,,
1206,09/07/24 22:00:00,64.652,0.0,,,,
1207,09/07/24 22:10:00,64.481,0.0,,,,
1208,09/07/24 22:20:00,64.481,0.0,,,,
1209,09/07/24 22:30:00,64.481,0.0,,,,
1210,09/07/24 22:40:00,64.481,0.0,,,,
1211,09/07/24 22:50:00,64.481,0.0,,,,
1212,09/07/24 23:00:00,64.481,0.0,,,,
1213,09/07/24 23:10:00,64.481,0.0,,,,
1214,09/07/24 23:20:00,64.310,0.0,,,,
1215,09/07/24 23:30:00,64.481,0.0,,,,
1216,09/07/24 23:40:00,64.481,0.0,,,,
1217,09/07/24 23:50:00,64.310,0.0,,,,
1218,09/08/24 00:00:00,64.310,0.0,,,,
1219,09/08/24 00:10:00,64.310,0.0,,,,
1220,09/08/24 00:20:00,64.310,0.0,,,,
1221,09/08/24 00:30:00,64.310,0.0,,,,
1222,09/08/24 00:40:00,64.310,0.0,,,,
1223,09/08/24 00:50:00,64.310,0.0,,,,
1224,09/08/24 01:00:00,64.310,0.0,,,,
1225,09/08/24 01:10:00,64.310,0.0,,,,
1226,09/08/24 01:20:00,64.310,0.0,,,,
1227,09/08/24 01:30:00,64.310,0.0,,,,
1228,09/08/24 01:40:00,64.139,0.0,,,,
1229,09/08/24 01:50:00,64.139,0.0,,,,
1230,09/08/24 02:00:00,64.139,0.0,,,,
1231,09/08/24 02:10:00,64.139,0.0,,,,
1232,09/08/24 02:20:00,64.139,0.0,,,,
1233,09/08/24 02:30:00,64.139,0.0,,,,
1234,09/08/24 02:40:00,64.139,0.0,,,,
1235,09/08/24 02:50:00,64.139,0.0,,,,
1236,09/08/24 03:00:00,64.139,0.0,,,,
1237,09/08/24 03:10:00,64.139,0.0,,,,
1238,09/08/24 03:20:00,64.139,0.0,,,,
1239,09/08/24 03:30:00,64.139,0.0,,,,
1240,09/08/24 03:40:00,63.968,0.0,,,,
1241,09/08/24 03:50:00,64.139,0.0,,,,
1242,09/08/24 04:00:00,63.968,0.0,,,,
1243,09/08/24 04:10:00,63.968,0.0,,,,
1244,09/08/24 04:20:00,63.968,0.0,,,,
1245,09/08/24 04:30:00,63.968,0.0,,,,
1246,09/08/24 04:40:00,63.968,0.0,,,,
1247,09/08/24 04:50:00,63.968,0.0,,,,
1248,09/08/24 05:00:00,63.968,0.0,,,,
1249,09/08/24 05:10:00,63.968,0.0,,,,
1250,09/08/24 05:20:00,63.968,0.0,,,,
1251,09/08/24 05:30:00,63.968,0.0,,,,
1252,09/08/24 05:40:00,63.797,0.0,,,,
1253,09/08/24 05:50:00,63.797,0.0,,,,
1254,09/08/24 06:00:00,63.968,0.0,,,,
1255,09/08/24 06:10:00,63.797,0.0,,,,
1256,09/08/24 06:20:00,63.797,0.0,,,,
1257,09/08/24 06:30:00,63.797,0.0,,,,
1258,09/08/24 06:40:00,63.797,0.0,,,,
1259,09/08/24 06:50:00,63.797,6.0,,,,
1260,09/08/24 07:00:00,63.797,19.0,,,,
1261,09/08/24 07:10:00,63.797,37.0,,,,
1262,09/08/24 07:20:00,63.797,60.0,,,,
1263,09/08/24 07:30:00,63.797,90.0,,,,
1264,09/08/24 07:40:00,63.797,116.0,,,,
1265,09/08/24 07:50:00,63.797,184.0,,,,
1266,09/08/24 08:00:00,63.797,184.0,,,,
1267,09/08/24 08:10:00,63.797,256.0,,,,
1268,09/08/24 08:20:00,63.968,272.0,,,,
1269,09/08/24 08:30:00,63.968,288.0,,,,
1270,09/08/24 08:40:00,64.139,768.0,,,,
1271,09/08/24 08:50:00,64.139,1664.0,,,,
1272,09/08/24 09:00:00,64.310,1344.0,,,,
1273,09/08/24 09:10:00,64.310,3072.0,,,,
1274,09/08/24 09:20:00,64.481,576.0,,,,
1275,09/08/24 09:30:00,64.481,608.0,,,,
1276,09/08/24 09:40:00,64.825,3456.0,,,,
1277,09/08/24 09:50:00,64.996,3328.0,,,,
1278,09/08/24 10:00:00,64.996,2816.0,,,,
1279,09/08/24 10:10:00,65.167,1344.0,,,,
1280,09/08/24 10:20:00,65.167,3456.0,,,,
1281,09/08/24 10:30:00,65.338,1920.0,,,,
1282,09/08/24 10:40:00,65.338,3328.0,,,,
1283,09/08/24 10:50:00,65.509,3840.0,,,,
1284,09/08/24 11:00:00,65.509,3584.0,,,,
1285,09/08/24 11:10:00,65.680,2176.0,,,,
1286,09/08/24 11:20:00,65.680,7168.0,,,,
1287,09/08/24 11:30:00,65.680,1792.0,,,,
1288,09/08/24 11:40:00,65.680,3328.0,,,,
1289,09/08/24 11:50:00,65.851,2432.0,,,,
1290,09/08/24 12:00:00,65.338,1088.0,,,,
1291,09/08/24 12:10:00,66.022,3840.0,,,,
1292,09/08/24 12:20:00,66.193,3968.0,,,,
1293,09/08/24 12:30:00,66.193,2432.0,,,,
1294,09/08/24 12:40:00,66.193,5120.0,,,,
1295,09/08/24 12:50:00,66.193,4352.0,,,,
1296,09/08/24 13:00:00,66.366,5632.0,,,,
1297,09/08/24 13:10:00,66.366,2432.0,,,,
1298,09/08/24 13:20:00,66.193,3840.0,,,,
1299,09/08/24 13:30:00,66.193,4352.0,,,,
1300,09/08/24 13:40:00,66.366,4608.0,,,,
1301,09/08/24 13:50:00,66.366,4864.0,,,,
1302,09/08/24 14:00:00,65.167,1088.0,,,,
1303,09/08/24 14:10:00,66.193,4352.0,,,,
1304,09/08/24 14:20:00,66.193,3840.0,,,,
1305,09/08/24 14:30:00,64.996,864.0,,,,
1306,09/08/24 14:40:00,65.509,864.0,,,,
1307,09/08/24 14:50:00,65.338,1344.0,,,,
1308,09/08/24 15:00:00,64.996,992.0,,,,
1309,09/08/24 15:10:00,65.167,1024.0,,,,
1310,09/08/24 15:20:00,66.366,4352.0,,,,
1311,09/08/24 15:30:00,65.509,864.0,,,,
1312,09/08/24 15:40:00,64.825,576.0,,,,
1313,09/08/24 15:50:00,65.167,768.0,,,,
1314,09/08/24 16:00:00,64.825,496.0,,,,
1315,09/08/24 16:10:00,64.825,400.0,,,,
1316,09/08/24 16:20:00,64.825,216.0,,,,
1317,09/08/24 16:30:00,64.652,184.0,,,,
1318,09/08/24 16:40:00,64.652,168.0,,,,
1319,09/08/24 16:50:00,64.825,136.0,,,,
1320,09/08/24 17:00:00,64.652,104.0,,,,
1321,09/08/24 17:10:00,64.481,126.0,,,,
1322,09/08/24 17:20:00,64.481,74.0,,,,
1323,09/08/24 17:30:00,64.310,124.0,,,,
1324,09/08/24 17:40:00,64.310,496.0,,,,
1325,09/08/24 17:50:00,64.652,960.0,,,,
1326,09/08/24 18:00:00,64.996,1152.0,,,,
1327,09/08/24 18:10:00,64.825,480.0,,,,
1328,09/08/24 18:20:00,64.652,416.0,,,,
1329,09/08/24 18:30:00,64.310,272.0,,,,
1330,09/08/24 18:40:00,64.310,192.0,,,,
1331,09/08/24 18:50:00,64.310,160.0,,,,
1332,09/08/24 19:00:00,64.139,115.0,,,,
1333,09/08/24 19:10:00,64.139,93.0,,,,
1334,09/08/24 19:20:00,64.139,68.0,,,,
1335,09/08/24 19:30:00,64.139,43.0,,,,
1336,09/08/24 19:40:00,64.139,20.0,,,,
1337,09/08/24 19:50:00,64.139,5.0,,,,
1338,09/08/24 20:00:00,63.968,0.0,,,,
1339,09/08/24 20:10:00,63.968,0.0,,,,
1340,09/08/24 20:20:00,63.968,0.0,,,,
1341,09/08/24 20:30:00,63.968,0.0,,,,
1342,09/08/24 20:40:00,63.968,0.0,,,,
1343,09/08/24 20:50:00,63.968,0.0,,,,
1344,09/08/24 21:00:00,63.968,0.0,,,,
1345,09/08/24 21:10:00,63.968,0.0,,,,
1346,09/08/24 21:20:00,63.797,0.0,,,,
1347,09/08/24 21:30:00,63.968,0.0,,,,
1348,09/08/24 21:40:00,63.968,0.0,,,,
1349,09/08/24 21:50:00,64.310,0.0,,,,
1350,09/08/24 22:00:00,64.139,0.0,,,,
1351,09/08/24 22:10:00,64.310,0.0,,,,
1352,09/08/24 22:20:00,64.310,0.0,,,,
1353,09/08/24 22:30:00,64.310,0.0,,,,
1354,09/08/24 22:40:00,64.139,0.0,,,,
1355,09/08/24 22:50:00,64.139,0.0,,,,
1356,09/08/24 23:00:00,64.139,0.0,,,,
1357,09/08/24 23:10:00,63.968,0.0,,,,
1358,09/08/24 23:20:00,63.968,0.0,,,,
1359,09/08/24 23:30:00,63.968,0.0,,,,
1360,09/08/24 23:40:00,63.968,0.0,,,,
1361,09/08/24 23:50:00,63.797,0.0,,,,
1362,09/09/24 00:00:00,63.797,0.0,,,,
1363,09/09/24 00:10:00,63.797,0.0,,,,
1364,09/09/24 00:20:00,63.797,0.0,,,,
1365,09/09/24 00:30:00,63.797,0.0,,,,
1366,09/09/24 00:40:00,63.797,0.0,,,,
1367,09/09/24 00:50:00,63.797,0.0,,,,
1368,09/09/24 01:00:00,63.797,0.0,,,,
1369,09/09/24 01:10:00,63.797,0.0,,,,
1370,09/09/24 01:20:00,63.797,0.0,,,,
1371,09/09/24 01:30:00,63.797,0.0,,,,
1372,09/09/24 01:40:00,63.626,0.0,,,,
1373,09/09/24 01:50:00,63.626,0.0,,,,
1374,09/09/24 02:00:00,63.626,0.0,,,,
1375,09/09/24 02:10:00,63.626,0.0,,,,
1376,09/09/24 02:20:00,63.626,0.0,,,,
1377,09/09/24 02:30:00,63.626,0.0,,,,
1378,09/09/24 02:40:00,63.626,0.0,,,,
1379,09/09/24 02:50:00,63.626,0.0,,,,
1380,09/09/24 03:00:00,63.626,0.0,,,,
1381,09/09/24 03:10:00,63.626,0.0,,,,
1382,09/09/24 03:20:00,63.626,0.0,,,,
1383,09/09/24 03:30:00,63.626,0.0,,,,
1384,09/09/24 03:40:00,63.626,0.0,,,,
1385,09/09/24 03:50:00,63.626,0.0,,,,
1386,09/09/24 04:00:00,63.626,0.0,,,,
1387,09/09/24 04:10:00,63.626,0.0,,,,
1388,09/09/24 04:20:00,63.626,0.0,,,,
1389,09/09/24 04:30:00,63.626,0.0,,,,
1390,09/09/24 04:40:00,63.626,0.0,,,,
1391,09/09/24 04:50:00,63.626,0.0,,,,
1392,09/09/24 05:00:00,63.626,0.0,,,,
1393,09/09/24 05:10:00,63.626,0.0,,,,
1394,09/09/24 05:20:00,63.626,0.0,,,,
1395,09/09/24 05:30:00,63.626,0.0,,,,
1396,09/09/24 05:40:00,63.626,0.0,,,,
1397,09/09/24 05:50:00,63.626,0.0,,,,
1398,09/09/24 06:00:00,63.626,0.0,,,,
1399,09/09/24 06:10:00,63.626,0.0,,,,
1400,09/09/24 06:20:00,63.455,0.0,,,,
1401,09/09/24 06:30:00,63.455,0.0,,,,
1402,09/09/24 06:40:00,63.455,0.0,,,,
1403,09/09/24 06:50:00,63.455,6.0,,,,
1404,09/09/24 07:00:00,63.455,23.0,,,,
1405,09/09/24 07:10:00,63.455,69.0,,,,
1406,09/09/24 07:20:00,63.626,94.0,,,,
1407,09/09/24 07:30:00,63.626,200.0,,,,
1408,09/09/24 07:40:00,63.626,84.0,,,,
1409,09/09/24 07:50:00,63.626,136.0,,,,
1410,09/09/24 08:00:00,63.626,192.0,,,,
1411,09/09/24 08:10:00,63.797,304.0,,,,
1412,09/09/24 08:20:00,63.626,111.0,,,,
1413,09/09/24 08:30:00,63.797,256.0,,,,
1414,09/09/24 08:40:00,63.968,240.0,,,,
1415,09/09/24 08:50:00,64.139,336.0,,,,
1416,09/09/24 09:00:00,63.968,320.0,,,,
1417,09/09/24 09:10:00,63.797,272.0,,,,
1418,09/09/24 09:20:00,63.797,320.0,,,,
1419,09/09/24 09:30:00,63.797,352.0,,,,
1420,09/09/24 09:40:00,64.481,416.0,,,,
1421,09/09/24 09:50:00,64.481,400.0,,,,
1422,09/09/24 10:00:00,64.481,432.0,,,,
1423,09/09/24 10:10:00,63.968,240.0,,,,
1424,09/09/24 10:20:00,64.825,800.0,,,,
1425,09/09/24 10:30:00,64.825,672.0,,,,
1426,09/09/24 10:40:00,64.996,672.0,,,,
1427,09/09/24 10:50:00,64.996,672.0,,,,
1428,09/09/24 11:00:00,65.167,576.0,,,,
1429,09/09/24 11:10:00,64.996,672.0,,,,
1430,09/09/24 11:20:00,65.167,1152.0,,,,
1431,09/09/24 11:30:00,65.167,672.0,,,,
1432,09/09/24 11:40:00,65.338,704.0,,,,
1433,09/09/24 11:50:00,65.338,704.0,,,,
1434,09/09/24 12:00:00,65.338,1152.0,,,,
1435,09/09/24 12:10:00,65.167,480.0,,,,
1436,09/09/24 12:20:00,64.996,960.0,,,,
1437,09/09/24 12:30:00,64.996,512.0,,,,
1438,09/09/24 12:40:00,64.310,368.0,,,,
1439,09/09/24 12:50:00,65.338,1152.0,,,,
1440,09/09/24 13:00:00,64.481,2432.0,,,,
1441,09/09/24 13:10:00,64.652,1024.0,,,,
1442,09/09/24 13:20:00,65.338,768.0,,,,
1443,09/09/24 13:30:00,65.680,896.0,,,,
1444,09/09/24 13:40:00,65.851,3200.0,,,,
1445,09/09/24 13:50:00,65.851,1152.0,,,,
1446,09/09/24 14:00:00,65.851,800.0,,,,
1447,09/09/24 14:10:00,65.509,6912.0,,,,
1448,09/09/24 14:20:00,65.680,368.0,,,,
1449,09/09/24 14:30:00,65.338,1344.0,,,,
1450,09/09/24 14:40:00,65.509,1728.0,,,,
1451,09/09/24 14:50:00,65.509,368.0,,,,
1452,09/09/24 15:00:00,65.338,576.0,,,,
1453,09/09/24 15:10:00,65.338,3712.0,,,,
1454,09/09/24 15:20:00,65.680,480.0,,,,
1455,09/09/24 15:30:00,65.338,672.0,,,,
1456,09/09/24 15:40:00,65.509,960.0,,,,
1457,09/09/24 15:50:00,65.509,960.0,,,,
1458,09/09/24 16:00:00,65.338,1152.0,,,,
1459,09/09/24 16:10:00,65.167,608.0,,,,
1460,09/09/24 16:20:00,65.338,304.0,,,,
1461,09/09/24 16:30:00,65.167,1536.0,,,,
1462,09/09/24 16:40:00,64.996,496.0,,,,
1463,09/09/24 16:50:00,64.996,368.0,,,,
1464,09/09/24 17:00:00,64.652,2816.0,,,,
1465,09/09/24 17:10:00,64.825,896.0,,,,
1466,09/09/24 17:20:00,64.652,288.0,,,,
1467,09/09/24 17:30:00,64.652,672.0,,,,
1468,09/09/24 17:40:00,64.652,336.0,,,,
1469,09/09/24 17:50:00,64.481,480.0,,,,
1470,09/09/24 18:00:00,64.481,240.0,,,,
1471,09/09/24 18:10:00,64.310,256.0,,,,
1472,09/09/24 18:20:00,64.310,208.0,,,,
1473,09/09/24 18:30:00,64.139,136.0,,,,
1474,09/09/24 18:40:00,64.139,124.0,,,,
1475,09/09/24 18:50:00,63.797,93.0,,,,
1476,09/09/24 19:00:00,63.797,74.0,,,,
1477,09/09/24 19:10:00,63.797,63.0,,,,
1478,09/09/24 19:20:00,63.797,51.0,,,,
1479,09/09/24 19:30:00,63.626,35.0,,,,
1480,09/09/24 19:40:00,63.626,14.0,,,,
1481,09/09/24 19:50:00,63.626,4.0,,,,
1482,09/09/24 20:00:00,63.455,0.0,,,,
1483,09/09/24 20:10:00,63.455,0.0,,,,
1484,09/09/24 20:20:00,63.455,0.0,,,,
1485,09/09/24 20:30:00,63.455,0.0,,,,
1486,09/09/24 20:40:00,63.455,0.0,,,,
1487,09/09/24 20:50:00,63.455,0.0,,,,
1488,09/09/24 21:00:00,63.455,0.0,,,,
1489,09/09/24 21:10:00,63.455,0.0,,,,
1490,09/09/24 21:20:00,63.455,0.0,,,,
1491,09/09/24 21:30:00,63.455,0.0,,,,
1492,09/09/24 21:40:00,63.282,0.0,,,,
1493,09/09/24 21:50:00,63.282,0.0,,,,
1494,09/09/24 22:00:00,63.282,0.0,,,,
1495,09/09/24 22:10:00,63.282,0.0,,,,
1496,09/09/24 22:20:00,63.282,0.0,,,,
1497,09/09/24 22:30:00,63.282,0.0,,,,
1498,09/09/24 22:40:00,63.282,0.0,,,,
1499,09/09/24 22:50:00,63.282,0.0,,,,
1500,09/09/24 23:00:00,63.111,0.0,,,,
1501,09/09/24 23:10:00,63.111,0.0,,,,
1502,09/09/24 23:20:00,63.111,0.0,,,,
1503,09/09/24 23:30:00,63.111,0.0,,,,
1504,09/09/24 23:40:00,63.111,0.0,,,,
1505,09/09/24 23:50:00,63.111,0.0,,,,
1506,09/10/24 00:00:00,63.111,0.0,,,,
1507,09/10/24 00:10:00,63.111,0.0,,,,
1508,09/10/24 00:20:00,62.940,0.0,,,,
1509,09/10/24 00:30:00,62.940,0.0,,,,
1510,09/10/24 00:40:00,62.940,0.0,,,,
1511,09/10/24 00:50:00,62.940,0.0,,,,
1512,09/10/24 01:00:00,62.940,0.0,,,,
1513,09/10/24 01:10:00,62.940,0.0,,,,
1514,09/10/24 01:20:00,62.940,0.0,,,,
1515,09/10/24 01:30:00,62.940,0.0,,,,
1516,09/10/24 01:40:00,62.940,0.0,,,,
1517,09/10/24 01:50:00,62.940,0.0,,,,
1518,09/10/24 02:00:00,62.940,0.0,,,,
1519,09/10/24 02:10:00,62.769,0.0,,,,
1520,09/10/24 02:20:00,62.769,0.0,,,,
1521,09/10/24 02:30:00,62.769,0.0,,,,
1522,09/10/24 02:40:00,62.769,0.0,,,,
1523,09/10/24 02:50:00,62.769,0.0,,,,
1524,09/10/24 03:00:00,62.769,0.0,,,,
1525,09/10/24 03:10:00,62.769,0.0,,,,
1526,09/10/24 03:20:00,62.769,0.0,,,,
1527,09/10/24 03:30:00,62.598,0.0,,,,
1528,09/10/24 03:40:00,62.598,0.0,,,,
1529,09/10/24 03:50:00,62.598,0.0,,,,
1530,09/10/24 04:00:00,62.598,0.0,,,,
1531,09/10/24 04:10:00,62.598,0.0,,,,
1532,09/10/24 04:20:00,62.598,0.0,,,,
1533,09/10/24 04:30:00,62.598,0.0,,,,
1534,09/10/24 04:40:00,62.598,0.0,,,,
1535,09/10/24 04:50:00,62.598,0.0,,,,
1536,09/10/24 05:00:00,62.598,0.0,,,,
1537,09/10/24 05:10:00,62.598,0.0,,,,
1538,09/10/24 05:20:00,62.598,0.0,,,,
1539,09/10/24 05:30:00,62.598,0.0,,,,
1540,09/10/24 05:40:00,62.598,0.0,,,,
1541,09/10/24 05:50:00,62.598,0.0,,,,
1542,09/10/24 06:00:00,62.425,0.0,,,,
1543,09/10/24 06:10:00,62.425,0.0,,,,
1544,09/10/24 06:20:00,62.598,0.0,,,,
1545,09/10/24 06:30:00,62.425,0.0,,,,
1546,09/10/24 06:40:00,62.425,0.0,,,,
1547,09/10/24 06:50:00,62.425,4.0,,,,
1548,09/10/24 07:00:00,62.425,15.0,,,,
1549,09/10/24 07:10:00,62.425,37.0,,,,
1550,09/10/24 07:20:00,62.425,71.0,,,,
1551,09/10/24 07:30:00,62.425,73.0,,,,
1552,09/10/24 07:40:00,62.425,115.0,,,,
1553,09/10/24 07:50:00,62.598,400.0,,,,
1554,09/10/24 08:00:00,62.598,512.0,,,,
1555,09/10/24 08:10:00,62.769,864.0,,,,
1556,09/10/24 08:20:00,62.769,672.0,,,,
